time,theta,target,p1_cmd,p2_cmd,error
24.963305950164795,-10.328568049760145,13.354429137995616,0.19891382680769332,0.33400904116686436,23.68299718775576
24.983275651931763,-9.913915833524232,13.460899020755264,0.21435893440182574,0.3112746226554737,23.374814854279496
25.003255367279053,-9.480443726650716,13.566561648082981,0.2737363290184296,0.3423506087576971,23.047005374733697
25.023240566253662,-9.045323803463742,13.671412045530715,0.30698726066882975,0.33851407151203605,22.716735848994457
25.04326033592224,-8.620526878668864,13.77544533196712,0.27635282577510245,0.3811705192504451,22.395972210635982
25.063214778900146,-8.214095584305621,13.878656720504011,0.2263484589898146,0.38876256588380786,22.092752304809633
25.083255767822266,-7.8311321509151,13.98104151942242,0.26573972703452475,0.31876256588380786,21.81217367033752
25.10327911376953,-7.474561994972164,14.08259513309897,0.19573972703452475,0.2559165311185643,21.557157128071132
25.12324285507202,-7.1457214614721005,14.183313062932008,0.16669422717328436,0.24613327525090428,21.329034524404108
25.1429762840271,-6.844807938236221,14.283190908267784,0.09669422717328435,0.23615309029351922,21.127998846504006
25.163278579711914,-6.583547134675747,14.382224367326828,0.039695497467473806,0.2809911686135456,20.965771502002575
25.183370113372803,-6.344389213636584,14.480409238129965,0.0,0.2109911686135456,20.824798451766547
25.203158140182495,-6.126886503732386,14.577741419424726,0.0,0.2809911686135456,20.704627923157112
25.22318983078003,-5.9301573403926255,14.67421691161151,0.04684825986623764,0.24497969999443742,20.604374252004135
25.24329924583435,-5.753041852052546,14.769831817669669,0.0182487815618515,0.21699697143863889,20.522873669722216
25.263288497924805,-5.594217498306984,14.864582344084013,0.0,0.17304669312667104,20.458799842390995
25.283355951309204,-5.452283607570331,14.95846480177066,0.0,0.16025496545713397,20.41074840934099
25.30324673652649,-5.325822154419304,15.051475607003724,0.021932899951934814,0.17295540675055238,20.377297761423026
25.323240518569946,-5.206491387451566,15.143611282341055,0.0,0.1592144797695801,20.35010266979262
25.343286275863647,-5.0674622281989015,15.234868457550718,0.044872600585222244,0.14128662079107018,20.30233068574962
25.36323356628418,-4.879037132552387,15.325243870537307,0.06213473156094551,0.18859276726376267,20.204281003089694
25.38337993621826,-4.715441653790941,15.414734368267943,0.06718360260128975,0.25269421740900727,20.130176022058883
25.403281927108765,-4.4752201247400745,15.503336907698554,0.09301271662116051,0.18269421740900726,19.97855703243863
25.42324995994568,-4.155677780813625,15.591048556700208,0.04084627702832222,0.24732183500658722,19.746726337513834
25.44332718849182,-3.770931471433887,15.677866494985295,0.0074024684727191925,0.21724263228010388,19.448797966419182
25.463313579559326,-3.3487193640430224,15.763788015033583,0.0774024684727192,0.19014021031092854,19.112507379076604
25.483277082443237,-2.909295253897017,15.848810523018685,0.07139553518965841,0.1762669898895547,18.758105776915702
25.5032000541687,-2.4694969993001514,15.932931539734234,0.05937246715649963,0.2269905574945733,18.402428539034386
25.52328634262085,-2.0410297075662487,16.016148701519768,0.0774716522358358,0.2563513957289979,18.057178409086017
25.54332137107849,-1.6270921946169246,16.098459761187478,0.1193209375999868,0.26078311655204744,17.725551955804402
25.56330442428589,-1.2318397126823861,16.179862588948133,0.09084334520623089,0.2608634338763659,17.41170230163052
25.583190202713013,-0.8886714165917434,16.260355173337224,0.047783139329403646,0.22806513617309976,17.14902658992897
25.603280544281006,-0.555085804278423,16.33993562214144,0.05916105134412647,0.23480135323974538,16.895021426419863
25.623263120651245,-0.22768235757043445,16.418602163324692,0.05577124485746027,0.2613166489687865,16.646284520895126
25.643207788467407,0.10996187571190126,16.4963531459544,0.12577124485746027,0.32933313334855485,16.386391270242502
25.663249969482422,0.4805658022514293,16.573187041127717,0.1537765114195645,0.32141690450283933,16.092621238876287
25.683247804641724,0.8990408806926992,16.649102442897828,0.20144621269777419,0.3806247499820893,15.75006156220513
25.703346729278564,1.3675336349430736,16.724098069199954,0.1549119277484715,0.3683123228189652,15.35656443425688
25.723365306854248,1.8700023513692925,16.79817276277774,0.1449580945633352,0.33768127235147405,14.928170411408447
25.74303936958313,2.3851439444886413,16.871325492109563,0.15365691563114525,0.3702250209686463,14.486181547620921
25.763116359710693,2.8955113677303577,16.9435553523345,0.12720317659899594,0.34636777947220254,14.048043984604142
25.78330159187317,3.39374476298107,17.01486156617875,0.14814386224374176,0.27636777947220253,13.621116803197681
25.803152322769165,3.8727355597990716,17.085243484881865,0.14017122039571406,0.26887661649408984,13.212507925082793
25.823234796524048,4.288607598812242,17.154700589122726,0.12941034404560925,0.3227312496167724,12.866092990310484
25.84323215484619,4.686807794847793,17.223232489946092,0.1505292215012014,0.2907202324134414,12.5364246950983
25.863178491592407,5.0599226027330495,17.29083892968856,0.09337807526811959,0.2434056779605453,12.230916326955512
25.88328790664673,5.405780189935168,17.357519782905122,0.06576458444818856,0.24925551109510707,11.951739592969954
25.90327477455139,5.72359040524575,17.42327505729483,0.04808443678542973,0.20409773208695697,11.699684652049081
25.923335313796997,6.013543610609055,17.48810489462754,0.07804137920960785,0.21142858557897853,11.474561284018485
25.94326877593994,6.278822544326945,17.55200957167,0.08508300116285683,0.25571752630668926,11.273187027343052
25.96325373649597,6.519971813845297,17.614989501111893,0.09762847410514952,0.2197444915075903,11.095017687266596
25.983277320861816,6.738005627571692,17.677045232492183,0.053618002552539124,0.22646034939709353,10.939039604920492
26.003283262252808,6.934237640194431,17.73817745312543,0.0635600088723004,0.1967130458218162,10.803939812930999
26.023271083831787,7.107838526612832,17.79838698902786,0.0757353006489575,0.2667130458218162,10.69054846241503
26.043177604675293,7.258563248442394,17.857674805843686,0.12464974807575346,0.3367130458218162,10.599111557401292
26.063228368759155,7.385059050281753,17.916042009771132,0.09335003035143019,0.344119615839154,10.530982959489378
26.08319902420044,7.482126742822877,17.97348984848901,0.02576021092012526,0.37715792654576946,10.491363105666132
26.103325843811035,7.551563341809051,18.03001971208259,0.04107799461111428,0.33585092796507526,10.478456370273541
26.123146057128906,7.59997792990228,18.08563313397022,0.05933462349697949,0.29990781469765354,10.485655204067939
26.143237829208374,7.632515079410252,18.140331791828856,0.06239774111658336,0.27235836534324337,10.507816712418604
26.16319489479065,7.653166557759789,18.19411750852126,0.04289237815886737,0.2780302823384409,10.54095095076147
26.18330454826355,7.667334562151365,18.24699225302126,0.029923619106411947,0.2912664874320035,10.579657690869897
26.203338384628296,7.692840312784539,18.29895814134069,0.0073367910087108745,0.24637936193990756,10.606117828556151
26.2232666015625,7.753345015682141,18.350017437455094,0.005642059012316181,0.22766485203552295,10.596672421772952
26.243316411972046,7.862044539626099,18.400172554230366,0.023131713955663158,0.2351567242157762,10.538128014604267
26.26322340965271,7.956420241544881,18.44942605434875,0.042101035579107715,0.2782136890900438,10.493005812803869
26.283278226852417,8.094875612801513,18.497780651234983,0.06921581061091275,0.308722145841748,10.40290503843347
26.303253889083862,8.260298882919738,18.545239209982753,0.05830231377389283,0.3728940337759559,10.284940327063016
26.32331895828247,8.440093814980807,18.591804748280758,0.04743817982729526,0.33716055376949955,10.15171093329995
26.343282222747803,8.62744889385321,18.63748043733898,0.05022736357990654,0.3072351422024076,10.01003154348577
26.36329483985901,8.812801031427894,18.68226960281484,0.05965221299324186,0.3313205744934385,9.869468571386948
26.383232831954956,8.994193377375465,18.726175725739544,0.039574857787229134,0.3262314367902582,9.73198234836408
26.40330195426941,9.168054753566011,18.769202443444257,0.03901563298190014,0.28412906637910057,9.601147689878246
26.423222541809082,9.33673586365256,18.81135355048619,0.0,0.3184743877363508,9.474617686833628
26.443156957626343,9.508955029992691,18.852632999575007,0.025435389950871468,0.34723773411038567,9.343677969582316
26.463232040405273,9.690674583537884,18.893044902499042,0.014038199558854103,0.3249092660707538,9.202370318961158
26.483166694641113,9.848448139446344,18.932593531051168,0.03760332800447941,0.32484792496048615,9.084145391604824
26.503114461898804,10.025084838432837,18.971283317955887,0.011239470914006233,0.2802598993011634,8.94619847952305
26.523171186447144,10.221750006340054,19.009118857794277,0.020139820873737335,0.2852524881900172,8.787368851454223
26.543238401412964,10.436408859432353,19.04610490793145,0.0,0.29409090612985894,8.609696048499098
26.56313467025757,10.664857507012396,19.08224638944187,0.030261080712080002,0.30970379427977607,8.417388882429474
26.5836021900177,10.899179884156117,19.117548388036255,0.0,0.3214723411665182,8.218368503880138
26.603254556655884,11.131406497521708,19.15201615498711,0.0,0.2795190680489759,8.020609657465402
26.623127698898315,11.356057126668729,19.185655108055585,0.02463170699775219,0.2900381153167109,7.829597981386856
26.643134117126465,11.569524982013922,19.218470832417403,0.02588820003438741,0.31891593241103694,7.64894585040348
26.663079738616943,11.771915927015387,19.250469081589117,0.0371076186420396,0.2684890655518393,7.47855315457373
26.683086156845093,11.961279075069957,19.281655778354164,0.021926827845163643,0.2868607034624438,7.320376703284207
26.703107595443726,12.125688994881692,19.312037015689363,0.03148392227012664,0.2936241435536067,7.186348020807671
26.72340416908264,12.281663962785453,19.34161905769109,0.036756123532541096,0.3110670721807401,7.0599550949056376
26.743125200271606,12.427669474500439,19.370408340501356,0.0,0.30835138770722553,6.9427388660009175
26.763026475906372,12.562902437349845,19.398411473234134,0.03160620853304863,0.3410065187790315,6.835509035884289
26.783103466033936,12.687088948261778,19.42563523890133,0.019487470388412476,0.31228803421341583,6.738546290639551
26.80307149887085,12.800329887591367,19.45208659533968,0.0,0.3264386453383486,6.651756707748312
26.82312560081482,12.902983794234721,19.477772676136013,0.0,0.31853333252453014,6.574788881901291
