time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
56.68033719062805,-13.05432188836653,-4.3393776956284364,-8.714944192738095,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.70031189918518,-13.146016101977663,-4.4031427815027495,-8.742873320474914,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.72030305862427,-13.235712609512815,-4.5068892252022,-8.728823384310616,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.740241050720215,-13.323090675684814,-4.589886380161761,-8.733204295523052,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.76029181480408,-13.408854320648173,-4.656284104129408,-8.752570216518766,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.78031063079834,-13.492358228142988,-4.709402283303527,-8.782955944839461,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.80029845237732,-13.573603200515084,-4.709402283303527,-8.864200917211557,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.820263624191284,-13.652618930341712,-4.751896826642822,-8.90072210369889,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.84032201766968,-13.72984010718627,-4.785892461314258,-8.943947645872012,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.860188722610474,-13.804173737534166,-4.813088969051407,-8.991084768482759,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.880157232284546,-13.876720821608163,-4.887580550241125,-8.989140271367038,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.900224685668945,-13.947426694511154,-5.087798815192901,-8.859627879318253,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.92021346092224,-14.015651047978503,-5.353442177154321,-8.662208870824182,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.94023394584656,-14.081767611610578,-5.601113116723457,-8.480654494887121,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.96018862724304,-14.145449615611346,-5.834406118378766,-8.31104349723258,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
56.980146408081055,-14.206917373233287,-6.038618644703013,-8.168298728530274,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
57.000152587890625,-14.26629207836153,-6.219566790762411,-8.04672528759912,0.6561470251064747,0.3802847968786954,1.03643182198517,0.27586222822777934
57.02028489112854,-14.323765508958155,-6.219566790762411,-8.104198718195745,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
57.040173053741455,-14.378291614713525,-6.364325307609929,-8.013966307103598,0.6730951252859085,0.32581921242177475,0.9989143377076832,0.3472759128641338
