time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
10.480149984359741,-20.0,14.478068911491901,-34.4780689114919,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.50014615058899,-20.0,14.478068911491901,-34.4780689114919,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.520158290863037,-20.0,14.728939504193521,-34.72893950419352,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.540151834487915,-20.0,14.929635978354819,-34.92963597835482,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.560142040252686,-20.0,15.090193157683856,-35.090193157683856,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.580137252807617,-20.0,15.218638901147086,-35.21863890114709,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.600146055221558,-20.0,15.32139549591767,-35.32139549591767,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.620172262191772,-20.0,15.386022646734137,-35.38602264673413,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.640174388885498,-20.0,15.420146242387311,-35.42014624238731,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.660146474838257,-20.0,15.447445118909851,-35.447445118909855,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.680147409439087,-20.0,15.43412797012788,-35.43412797012788,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.700146198272705,-20.0,15.423474251102306,-35.423474251102306,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.720156908035278,-20.0,15.397373150881847,-35.39737315088185,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.740156173706055,-20.0,15.397373150881847,-35.39737315088185,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.760164260864258,-20.0,15.358914145705477,-35.35891414570548,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.78015422821045,-20.0,15.328146941564382,-35.328146941564384,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.800151109695435,-20.0,15.250798803251508,-35.250798803251506,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.82016372680664,-20.0,15.065873417601209,-35.06587341760121,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
10.840179920196533,-20.0,14.794886234080968,-34.79488623408097,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
