time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
34.00014066696167,8.815706191723182,11.843675561673772,-3.02796936995059,0.477064870177419,0.6400537633989005,1.1171186335763195,-0.16298889322148152
34.02013659477234,8.662539584358267,11.74251857433902,-3.079978989980752,0.40706487017741894,0.6342586673516779,1.0413235375290968,-0.22719379717425897
34.040149211883545,8.507876074780395,11.538546109471218,-3.0306700346908233,0.38849935139587616,0.7,1.088499351395876,-0.3115006486041238
34.06014156341553,8.352026030110494,11.252321262576974,-2.9002952324664797,0.38379424083104824,0.6718184266239404,1.0556126674549886,-0.2880241857928922
34.08015155792236,8.194718838998293,11.252321262576974,-3.0576024235786807,0.38379424083104824,0.6718184266239404,1.0556126674549886,-0.2880241857928922
34.10014581680298,8.036241538691657,10.90029451006158,-2.8640529713699223,0.4095664324151585,0.6588951002806425,1.068461532695801,-0.24932866786548397
34.12013840675354,7.876509337395978,10.565938733049263,-2.689429395653285,0.36112350615730976,0.6805896803736686,1.0417131865309783,-0.31946617421635887
34.140143156051636,7.715435988538105,10.316032236439412,-2.600596247901307,0.34361339191964363,0.6768343418836593,1.020447733803303,-0.3332209499640157
34.16013979911804,7.553209710939708,10.11610703915153,-2.5628973282118217,0.3799415362911532,0.6753922467352822,1.0553337830264353,-0.295450710444129
34.18014121055603,7.389751985601041,9.973745006321224,-2.5839930207201824,0.3799415362911532,0.6753922467352822,1.0553337830264353,-0.295450710444129
34.20014762878418,7.225085814918803,9.87743350505698,-2.6523476901381766,0.35819999332597946,0.5858945016982033,0.9440944950241827,-0.22769450837222388
34.22013854980469,7.0594068588336345,9.817962429045584,-2.75855557021195,0.3603975460311631,0.6112814628751948,0.9716790089063578,-0.2508839168440317
34.24018907546997,6.892115206570245,9.787963693236467,-2.895848486666222,0.3603975460311631,0.6112814628751948,0.9716790089063578,-0.2508839168440317
34.260143756866455,6.724537169133667,9.763964704589174,-3.0394275354555074,0.38183211762516295,0.5412814628751947,0.9231135805003576,-0.1594493452500318
