time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
8.740173578262329,20.0,19.355766679980917,0.6442333200190831,0.0019961265206802636,0.3562430219352246,0.3582391484559049,-0.35424689541454435
8.76017165184021,20.0,20.177972718984737,-0.1779727189847371,0.02766442162101157,0.4028433488309384,0.43050777045195,-0.37517892720992685
8.780197858810425,20.0,20.888471925187787,-0.8884719251877868,0.07,0.33919097388163216,0.40919097388163217,-0.26919097388163216
8.800211191177368,20.0,20.888471925187787,-0.8884719251877868,0.07,0.33919097388163216,0.40919097388163217,-0.26919097388163216
8.82021427154541,20.0,21.47444941515023,-1.4744494151502288,0.03704727411270142,0.35387968549504883,0.39092695960775026,-0.3168324113823474
8.84016489982605,20.0,21.960809532120187,-1.9608095321201873,0.016668496355414397,0.39072303751483567,0.40739153387025007,-0.37405454115942127
8.860162496566772,20.0,22.34989762569615,-2.3498976256961512,0.02314133586362005,0.3671179199405015,0.3902592558041216,-0.3439765840768815
8.880171298980713,20.0,22.696324350556925,-2.6963243505569245,0.036963388491421945,0.350478169489652,0.38744155798107394,-0.31351478099823005
8.90017294883728,20.0,23.00862198044554,-3.0086219804455396,0.048769775014370687,0.3851519496925176,0.4339217247068883,-0.3363821746781469
8.920208930969238,20.0,23.258460084356436,-3.258460084356436,0.08831154106184841,0.4166243346221746,0.504935875684023,-0.32831279356032617
8.940188884735107,20.0,23.475908692485152,-3.4759086924851523,0.12331435380503535,0.4266372360102833,0.5499515898153187,-0.30332288220524795
8.960178852081299,20.0,23.667445703988122,-3.667445703988122,0.05331435380503535,0.44933368263766177,0.5026480364426971,-0.3960193288326264
8.98017430305481,20.0,23.8558315631905,-3.855831563190499,0.042927457485347986,0.4185463134013117,0.4614737708866597,-0.3756188559159637
9.000197887420654,20.0,24.0065402505524,-4.006540250552401,0.0,0.37412214533425875,0.37412214533425875,-0.37412214533425875
9.02022099494934,20.0,24.0065402505524,-4.006540250552401,0.0,0.3457961852941663,0.3457961852941663,-0.3457961852941663
9.040201902389526,20.0,24.12710720044192,-4.12710720044192,0.0,0.3457961852941663,0.3457961852941663,-0.3457961852941663
9.060187101364136,20.0,24.223560760353536,-4.223560760353536,0.0,0.31859229759313173,0.31859229759313173,-0.31859229759313173
9.080176830291748,20.0,24.33587985828283,-4.33587985828283,0.0,0.31866129805304816,0.31866129805304816,-0.31866129805304816
9.100170612335205,20.0,24.478469511626265,-4.478469511626265,0.05546538904309273,0.3170652857839014,0.37253067482699415,-0.2615998967408087
9.120172500610352,20.0,24.680431859301017,-4.680431859301017,0.10929774306714535,0.3040164113367792,0.41331415440392455,-0.19471866826963385
9.140172958374023,20.0,24.965048612440814,-4.965048612440814,0.13051830977201462,0.3017466517954018,0.4322649615674164,-0.17122834202338716
9.160175323486328,20.0,25.280632639952653,-5.280632639952653,0.13051830977201462,0.3017466517954018,0.4322649615674164,-0.17122834202338716
9.180175065994263,20.0,25.55067798696212,-5.550677986962121,0.09754975885152817,0.2653383689789917,0.3628881278305199,-0.16778861012746354
9.200166940689087,20.0,25.7667142645697,-5.7667142645697,0.12014686129987241,0.31777548816491624,0.43792234946478864,-0.19762862686504384
9.220157384872437,20.0,25.939543286655763,-5.939543286655763,0.14974466152489185,0.34646158878196737,0.4962062503068592,-0.1967169272570755
9.240185737609863,20.0,25.939543286655763,-5.939543286655763,0.17193341255187988,0.3201015799163725,0.4920349924682524,-0.14816816736449262
9.260204315185547,20.0,26.07780650432461,-6.0778065043246094,0.15033632330596447,0.2554438545226004,0.40578017782856485,-0.10510753121663591
9.280186891555786,20.0,26.17083895345969,-6.17083895345969,0.14312836667522788,0.3254438545226004,0.46857222119782826,-0.1823154878473725
9.300169944763184,20.0,26.24526491276775,-6.245264912767752,0.07767941942438483,0.3298428686938133,0.40752228811819813,-0.25216344926942846
9.320169687271118,20.0,26.269649430214205,-6.269649430214205,0.03808216890320182,0.344871374279901,0.3829535431831028,-0.3067892053766992
9.340161800384521,20.0,26.166110169171365,-6.166110169171365,0.008337018545717001,0.374471802697226,0.382808821242943,-0.366134784151509
9.360150337219238,20.0,25.85476313533709,-5.854763135337091,0.05297897895798087,0.39184413707320354,0.4448231160311844,-0.33886515811522266
9.380178928375244,20.0,25.377169883269673,-5.377169883269673,0.09047455480322242,0.40940494878654143,0.49987950358976385,-0.318930393983319
9.400177955627441,20.0,24.90720465661574,-4.90720465661574,0.08307023858651519,0.38873314900760314,0.47180338759411833,-0.30566291042108795
9.42017412185669,20.0,24.531232475292594,-4.531232475292594,0.07724735420197248,0.3441170532858815,0.421364407487854,-0.266869699083909
9.440171241760254,20.0,24.23045473023408,-4.230454730234079,0.09840758237987757,0.3600934785461869,0.45850106092606446,-0.26168589616630933
9.460175514221191,20.0,24.23045473023408,-4.230454730234079,0.10082446038722992,0.32982361918751857,0.4306480795747485,-0.22899915880028865
9.480183839797974,20.0,23.98983253418726,-3.9898325341872614,0.03314579278230667,0.29180167844955585,0.3249474712318625,-0.2586558856672492
9.500199794769287,20.0,23.79733477734981,-3.7973347773498105,0.04101361520588398,0.3060338482863154,0.3470474634921994,-0.26502023308043143
9.52019739151001,20.0,23.643336571879846,-3.6433365718798463,0.04762486135587096,0.32478875896398685,0.3724136203198578,-0.2771638976081159
9.540169477462769,20.0,23.52013800750388,-3.5201380075038813,0.004804478492587805,0.32022631071944496,0.32503078921203277,-0.31542183222685716
9.560176372528076,20.0,23.43915728100311,-3.4391572810031086,0.007042089244350791,0.32062489896983615,0.32766698821418694,-0.31358280972548536
9.580150127410889,20.0,23.39195082480249,-3.391950824802489,0.03696410893462598,0.33736026458413115,0.37432437351875714,-0.30039615564950517
9.600176811218262,20.0,23.406920034841995,-3.4069200348419955,0.04311723238788545,0.2963089177754592,0.33942615016334465,-0.25319168538757375
9.620177268981934,20.0,23.454051652873595,-3.454051652873595,0.00757816038094461,0.3663089177754592,0.3738870781564038,-0.3587307573945146
9.640170812606812,20.0,23.491756947298878,-3.491756947298878,0.014886086108163,0.37264144655287973,0.38752753266104273,-0.35775536044471673
9.660189628601074,20.0,23.521921182839108,-3.521921182839108,0.029783014440909028,0.31769763167918436,0.3474806461200934,-0.2879146172382753
9.680175542831421,20.0,23.521921182839108,-3.521921182839108,0.02762241172604263,0.302792892344005,0.33041530407004766,-0.2751704806179624
9.700202465057373,20.0,23.54605257127129,-3.5460525712712894,0.0,0.2970471647751402,0.2970471647751402,-0.2970471647751402
9.720198631286621,20.0,23.582935807017034,-3.5829358070170336,0.0,0.3238061578196358,0.3238061578196358,-0.3238061578196358
9.740174531936646,20.0,23.64759864561363,-3.6475986456136305,0.0,0.3238061578196358,0.3238061578196358,-0.3238061578196358
9.760195970535278,20.0,23.734485166490906,-3.734485166490906,0.030950767919421193,0.32697977942385487,0.35793054734327606,-0.29602901150443367
9.78016185760498,20.0,23.839150633192723,-3.839150633192723,0.0,0.25697977942385486,0.25697977942385486,-0.25697977942385486
9.80018162727356,20.0,23.940461131554184,-3.9404611315541835,0.0,0.25697977942385486,0.25697977942385486,-0.25697977942385486
9.820182085037231,20.0,24.039087655243346,-4.039087655243346,0.03073965758085251,0.2701406731174212,0.3008803306982737,-0.23940101553656867
9.840198040008545,20.0,24.153145124194676,-4.153145124194676,0.012543823570013046,0.24080216799833584,0.2533459915683489,-0.2282583444283228
9.860199213027954,20.0,24.26196922435574,-4.261969224355742,0.0061044711619615555,0.2112961924538832,0.21740066361584476,-0.20519172129192165
9.8801851272583,20.0,24.349028504484597,-4.349028504484597,0.013348258566111326,0.20062491492339185,0.21397317348950318,-0.18727665635728052
9.900174617767334,20.0,24.349028504484597,-4.349028504484597,0.013348258566111326,0.20062491492339185,0.21397317348950318,-0.18727665635728052
9.920179843902588,20.0,24.41867592858768,-4.418675928587682,0.03604895202443004,0.1601306480259519,0.19617960005038193,-0.12408169600152186
9.940165281295776,20.0,24.47439386787015,-4.474393867870148,0.014297211077064274,0.1685051583588939,0.18280236943595818,-0.15420794728182963
9.960188865661621,20.0,24.501390094296116,-4.5013900942961165,0.0,0.1262603514731746,0.1262603514731746,-0.1262603514731746
9.98017168045044,20.0,24.522987075436895,-4.522987075436895,0.0,0.16908201583632043,0.16908201583632043,-0.16908201583632043
10.000165700912476,-20.0,24.540264660349514,-44.540264660349514,0.027141036465764046,0.19645386570104173,0.22359490216680578,-0.16931282923527768
10.020203113555908,-20.0,24.536508603279614,-44.536508603279614,0.0,0.18593883615889362,0.18593883615889362,-0.18593883615889362
10.040200233459473,-20.0,24.46319125762369,-44.46319125762369,0.07,0.11760102313914113,0.18760102313914112,-0.04760102313914112
10.060198068618774,-20.0,24.246334256098955,-44.246334256098955,0.0,0.08770689283468536,0.08770689283468536,-0.08770689283468536
10.08023452758789,-20.0,23.897067404879163,-43.89706740487917,0.07,0.11133121055521777,0.18133121055521778,-0.04133121055521777
10.100205183029175,-20.0,23.424294548903333,-43.42429454890333,0.06859232443850488,0.06507049229898265,0.13366281673748753,0.0035218321395222296
10.120201587677002,-20.0,23.424294548903333,-43.42429454890333,0.1385923244385049,0.022545908661268266,0.16113823309977315,0.11604641577723662
10.140196084976196,-20.0,22.958185639122668,-42.95818563912267,0.2085923244385049,0.0,0.2085923244385049,0.2085923244385049
10.160189867019653,-20.0,22.567720386298138,-42.567720386298134,0.2353103355644271,0.023563161492347717,0.2588734970567748,0.21174717407207938
10.180305004119873,-20.0,22.22019193403851,-42.22019193403851,0.2541293864278123,0.03776254504919052,0.2918919314770028,0.21636684137862178
10.200205564498901,-20.0,21.854278547230813,-41.85427854723081,0.2541293864278123,0.03776254504919052,0.2918919314770028,0.21636684137862178
10.220220804214478,-20.0,21.368188462784655,-41.36818846278466,0.2541293864278123,0.03776254504919052,0.2918919314770028,0.21636684137862178
10.240201234817505,-20.0,20.733222645227723,-40.73322264522773,0.2541293864278123,0.03776254504919052,0.2918919314770028,0.21636684137862178
10.260236024856567,-20.0,19.891265616182178,-39.89126561618218,0.2541293864278123,0.03776254504919052,0.2918919314770028,0.21636684137862178
10.280228853225708,-20.0,18.795824992945743,-38.79582499294574,0.3229445506958291,0.0,0.3229445506958291,0.3229445506958291
10.300203323364258,-20.0,17.374550619356594,-37.3745506193566,0.3229445506958291,0.0,0.3229445506958291,0.3229445506958291
10.32018780708313,-20.0,15.481671745485277,-35.48167174548528,0.39480456050019713,0.01983456313610077,0.4146391236362979,0.37496999736409636
10.340188026428223,-20.0,15.481671745485277,-35.48167174548528,0.4077836823789403,0.08983456313610078,0.4976182455150411,0.31794911924283953
10.360188007354736,-20.0,12.965415521388222,-32.96541552138822,0.46247890863101937,0.07358666107058526,0.5360655697016046,0.3888922475604341
10.380178689956665,-20.0,9.844988667110579,-29.844988667110577,0.5072480020252987,0.003586661070585251,0.510834663095884,0.5036613409547135
10.400200605392456,-20.0,6.223647183688463,-26.223647183688463,0.5325122465519234,0.052362844347953796,0.5848750908998772,0.4801494022039696
10.420169115066528,-20.0,2.4125114969507706,-22.41251149695077,0.6025122465519235,0.021631378680467606,0.6241436252323911,0.5808808678714559
10.440159559249878,-20.0,-1.1813189274393838,-18.818681072560615,0.631220058160834,0.014713194221258163,0.6459332523820922,0.6165068639395759
10.460190773010254,-20.0,-4.267320766951508,-15.732679233048492,0.7,0.0,0.7,0.7
10.480197191238403,-20.0,-6.824012863561206,-13.175987136438794,0.7,0.010492495261132717,0.7104924952611327,0.6895075047388672
10.500181436538696,-20.0,-9.062725915848967,-10.937274084151033,0.6299999999999999,0.013081542681902647,0.6430815426819025,0.6169184573180972
10.52016568183899,-20.0,-11.222836982679173,-8.777163017320827,0.6193934177234768,0.0,0.6193934177234768,0.6193934177234768
10.540159940719604,-20.0,-13.46069146114334,-6.539308538856661,0.6506682281568645,0.011923052370548248,0.6625912805274128,0.6387451757863163
10.56020188331604,-20.0,-13.46069146114334,-6.539308538856661,0.5806682281568645,0.08192305237054825,0.6625912805274128,0.4987451757863162
10.580170631408691,-20.0,-15.743162543914675,-4.256837456085325,0.6159022622182964,0.13464731320738793,0.7505495754256843,0.48125494901090843
10.600166320800781,-20.0,-17.81523316013174,-2.18476683986826,0.5459022622182963,0.1951840852200985,0.7410863474383949,0.3507181769981978
