time,theta,target,p1_cmd,p2_cmd,error
26.414743661880493,-14.159263016996103,1.9871787432590011,0.6349398038536309,0.5921924252272583,16.146441760255104
26.43479013442993,-14.09670136673137,1.9871787432590011,0.6349398038536309,0.5921924252272583,16.08388010999037
26.45491313934326,-14.043080503380478,2.1727715253098516,0.5649398038536309,0.6359617661894299,16.21585202869033
26.474987030029297,-13.997082907760566,2.1727715253098516,0.5649398038536309,0.6359617661894299,16.16985443307042
26.495203495025635,-13.959908894510718,2.35797818278472,0.50653676263988,0.6585845750034787,16.31788707729544
26.514848709106445,-13.929843286022967,2.35797818278472,0.50653676263988,0.6585845750034787,16.287821468807685
26.534301280975342,-13.903739557122465,2.496610070563314,0.5556397023051975,0.6001323115290143,16.400349627685777
26.554373264312744,-13.885159836446073,2.6349925544540085,0.5213052811473606,0.5301323115290142,16.52015239090008
26.57445001602173,-13.872295811163934,2.681062249799094,0.5213052811473606,0.5301323115290142,16.553358060963028
26.59437346458435,-13.863740826037338,2.819090826375387,0.4926593838632105,0.5566225770325399,16.682831652412723
26.615275621414185,-13.8584042815773,2.8650384922069385,0.4926593838632105,0.5566225770325399,16.72344277378424
26.63440775871277,-13.8531274989813,3.002688827816879,0.456385572850704,0.5195357139618135,16.855816326798177
26.654951810836792,-13.848031294850918,3.002688827816879,0.456385572850704,0.5195357139618135,16.850720122667795
26.675071954727173,-13.838562130738039,3.1857542326904067,0.4733646432310341,0.4495357139618135,17.024316363428447
26.695212841033936,-13.810090716447206,3.1857542326904067,0.4733646432310341,0.4495357139618135,16.995844949137613
26.714367151260376,-13.757589331830369,3.368254858839908,0.5141781302541493,0.3795357139618135,17.12584419067028
26.734893798828125,-13.687464520542019,3.368254858839908,0.5141781302541493,0.3795357139618135,17.055719379381927
26.75529384613037,-13.626580369010021,3.5047404187910374,0.5741080264002083,0.31668321209261185,17.13132078780106
26.774354934692383,-13.551769431127571,3.6408768178610558,0.61808955617249,0.38668321209261186,17.192646248988627
26.794338941574097,-13.469256854383152,3.686175708662855,0.61808955617249,0.38668321209261186,17.155432563046006
26.815038919448853,-13.38356948023878,3.821825725365226,0.5561716290563343,0.45668321209261187,17.205395205604006
