time,theta,target,p1_cmd,p2_cmd,error
43.3475456237793,24.86135375701873,25.0,0.042370524257421494,0.7,0.13864624298127026
43.36705756187439,24.866883902720698,25.0,0.05961593799293041,0.7,0.13311609727930218
43.38785362243652,24.873203806236326,25.0,0.007580915465950966,0.7,0.12679619376367413
43.409823179244995,24.879905699684077,25.0,0.014455754775553942,0.6616041257977485,0.12009430031592316
43.425199031829834,24.88669628817143,25.0,0.014455754775553942,0.6616041257977485,0.11330371182857135
43.44593048095703,24.89105316917478,25.0,0.0,0.6992316327989101,0.1089468308252215
43.46551966667175,24.89360481946369,25.0,0.0,0.7,0.10639518053631036
43.4861695766449,24.89483534336352,25.0,0.0,0.7,0.10516465663647878
43.505736351013184,24.89511580840794,25.0,0.0,0.6497205354273319,0.10488419159205975
43.52522540092468,24.897045337626537,25.0,0.0423894040286541,0.6763691183179616,0.10295466237346318
43.5459566116333,24.897753073918313,25.0,0.0,0.6862755173817277,0.10224692608168695
43.56518912315369,24.89759352444498,25.0,0.0,0.6671178264543414,0.10240647555502136
43.5860116481781,24.897454999518736,25.0,0.021298561245203018,0.6966670414432883,0.10254500048126403
43.60567879676819,24.896715509288086,25.0,0.021298561245203018,0.6966670414432883,0.10328449071191415
43.62641978263855,24.895578089507374,25.0,0.020862452685832977,0.7,0.10442191049262561
43.64809727668762,24.89419425222815,25.0,0.0718327946960926,0.7,0.10580574777184992
43.66801476478577,24.892675729062557,25.0,0.0718327946960926,0.7,0.10732427093744334
43.69063186645508,24.891103676233474,25.0,0.04442832060158253,0.6579212106764316,0.10889632376652614
43.7061493396759,24.889535874033264,25.0,0.04442832060158253,0.6579212106764316,0.11046412596673605
43.72528862953186,24.88801234349709,25.0,0.07082458958029747,0.6664145344868302,0.11198765650291165
43.7455039024353,24.886559715677542,25.0,0.07739766780287027,0.6842452956363558,0.11344028432245779
43.765692710876465,24.885194619348898,25.0,0.038671706803143024,0.6353230996057391,0.11480538065110224
43.78630328178406,24.884009407863807,25.0,0.019962365739047527,0.6587979195639491,0.11599059213619256
43.806355237960815,24.882897266777874,25.0,0.019962365739047527,0.6587979195639491,0.11710273322212572
43.8292396068573,24.87954884123685,25.0,0.0,0.6986067172139883,0.12045115876314938
43.85062789916992,24.87473538368804,25.0,0.008775961585342884,0.6989288191136438,0.1252646163119593
43.86608529090881,24.869031201746974,25.0,0.008775961585342884,0.6989288191136438,0.13096879825302565
43.88506031036377,24.862858673188036,25.0,0.002091561444103718,0.7,0.1371413268119639
43.90616965293884,24.858839864654765,25.0,0.013322385028004646,0.7,0.14116013534523475
43.9251172542572,24.856422903164113,25.0,0.0,0.695437282603234,0.14357709683588737
